timestamp,open,high,low,close,volume,buy_vol,sell_vol
1781506800000,79.27,79.42,78.5,79.18,2353688.17,1139942.364,1213745.806
1781510400000,79.19,79.46,78.84,79.04,3749117.0089999996,1769458.788,1979658.221
1781514000000,79.04,79.2,78.62,78.97,4080912.916,2089003.231,1991909.685
1781517600000,78.97,79.42,78.74,79.31,2753120.779,1513301.125,1239819.654
1781521200000,79.32,79.34,78.91,79.2,2545747.0149999997,1254468.528,1291278.487
1781524800000,79.21,79.38,78.86,79.08,2356927.016,1189936.817,1166990.199
1781528400000,79.09,79.35,78.96,79.01,3132780.13,1544192.013,1588588.117
1781532000000,79.01,79.2,78.65,79.2,3003314.569,1675456.331,1327858.238
1781535600000,79.2,79.48,78.86,78.97,4607066.954,2790045.593,1817021.361
1781539200000,78.96,79.28,78.81,79.27,3367665.391,1584433.666,1783231.725
1781542800000,79.28,79.47,79.07,79.32,2717706.293,1556878.689,1160827.604
1781546400000,79.34,79.79,79.15,79.7,2160221.388,1449274.065,710947.323
1781550000000,79.69,80.23,79.69,80.04,1411066.011,794967.022,616098.989
1781553600000,80.03,80.3,79.82,79.85,2104995.009,893067.21,1211927.799
1781557200000,79.84,80.0,79.62,79.92,1132108.096,367642.082,764466.014
1781560800000,79.91,80.22,79.69,80.19,1595728.517,1036868.226,558860.291
1781564400000,80.18,80.26,80.03,80.23,2181359.999,1235714.273,945645.726
